,Open,High,Low,Close,Volume,fast_ma,slow_ma,rsi,atr
2022-05-10,17.659787394686624,18.16794760416269,16.99688437237078,17.565942764282227,761474000.0,20.41389807065328,23.96591056572212,37.16954706573976,1.3937652295331857
2022-05-11,17.31835409448159,17.723683782104512,16.540641169056297,16.602537155151367,670167000.0,20.090391397476196,23.823827387212397,34.832728478240696,1.3076932758177855
2022-05-12,16.19221477965003,16.760275340770292,15.54129205927987,16.148286819458008,708728000.0,19.7562358379364,23.67867195213234,33.77271029710474,1.3244512452237964
2022-05-13,16.76027281764162,17.898389368802498,16.56559518696394,17.676755905151367,670437000.0,19.53106665611267,23.54252490368518,40.25074540580505,1.3889159205281207
2022-05-16,17.48008511831433,17.75862368678509,17.077750784212707,17.235488891601562,521446000.0,19.337511857350666,23.410644007253122,39.08217880251231,1.349694927034469
2022-05-17,18.04414975285288,18.34066013363728,17.604877794636984,18.14698028564453,585830000.0,19.199115832646687,23.307273256909717,42.71933763630615,1.3660964004489387
2022-05-18,17.675760044727646,18.08807808019247,16.836149355702222,16.91002655029297,545161000.0,18.980103015899658,23.184013387659093,39.34397378667131,1.344061582210171
2022-05-19,16.90903073363906,17.65779219343571,16.706364944536844,17.095722198486328,621310000.0,18.80813765525818,23.073006284105908,40.09632633216938,1.2971392773428556
2022-05-20,17.303382268571585,17.381252592034105,15.72898558165862,16.66643524169922,739105000.0,18.596446355183918,22.955603484269027,38.9148306582572,1.3307980145414444
2022-05-23,16.247124263630415,16.887066422487216,16.152281838098215,16.870094299316406,639889000.0,18.375977834065754,22.83586460155445,39.80579809727978,1.3339355888376707
2022-05-24,16.48273226407491,16.5695884679846,15.753937439124629,16.1273193359375,588550000.0,18.15434432029724,22.70596703330239,37.6832778879112,1.296069859903124
2022-05-25,15.993547029853492,17.082745092642426,15.97357959834778,16.946969985961914,781132000.0,18.02089850107829,22.600696437961453,41.338024697506846,1.244512184070521
2022-05-26,16.0095166948494,18.06212107603977,15.995539876042033,17.82151985168457,996575000.0,17.951679706573486,22.501010664216764,44.983270652806574,1.2835904400453388
2022-05-27,18.15596797841863,18.849819932258,18.070109559332337,18.779935836791992,738379000.0,17.906296332677204,22.423253761543023,48.68343319430331,1.225258798540303
2022-05-31,18.948656727532523,19.168294646989,18.31969792226833,18.64116668701172,664100000.0,17.901470979054768,22.35314195234697,48.18659527140146,1.1968773372767967
2022-06-01,18.69308133274079,19.021536611568727,18.09207424818962,18.28974723815918,544514000.0,17.89751919110616,22.289226951179923,46.903107869211546,1.1787644623004319
2022-06-02,18.26179407003353,19.58660244763856,18.167949430196945,19.559646606445312,648656000.0,17.889615774154663,22.2477788401174,51.81392763340476,1.1930265862969454
2022-06-03,19.050488614708392,19.300075763375936,18.49141203066995,18.689085006713867,598779000.0,17.896812200546265,22.196786084017912,48.55431137279262,1.1443217310420077
2022-06-06,19.107392028269373,19.305064987096657,18.533340874652392,18.75497436523437,422406000.0,17.86573870976766,22.15801285125397,48.81237352214403,1.1508111031757138
2022-06-07,18.441496029776623,18.96862398496373,18.15796462255959,18.894746780395508,388914000.0,17.837618668874104,22.115861515422445,49.382674730075735,1.129774540344887
2022-06-08,18.77192109157783,19.152372804754865,18.508301426768817,18.621139526367188,363252000.0,17.767648617426556,22.079785860501804,48.26804974816268,1.0821488580622969
2022-06-09,18.45438197777364,18.905730608941067,18.01501519402949,18.02200508117676,395574000.0,17.73469551404317,22.027298036512438,45.867663940726324,1.0778122984917762
2022-06-10,17.574650332348853,17.671510740907465,16.84470232459891,16.949552536010742,465248000.0,17.664087057113647,21.94497003660097,41.91684385675164,1.0438862803633737
2022-06-13,15.976953348584075,16.288504213144048,15.58352081904636,15.624462127685549,604153000.0,17.61002254486084,21.846413350367285,37.67174877521806,1.0889753612616153
2022-06-14,15.708341205730797,16.04285871390006,15.38980044565933,15.813190460205078,469680000.0,17.536991198857624,21.74330533205808,38.609345936410115,1.055896890407969
2022-06-15,16.071814095296862,16.843701287082457,15.903057871289542,16.503192901611328,563936000.0,17.532851854960125,21.661973596929194,41.9875777657697,1.0502786998781641
2022-06-16,15.837156139106822,15.919038764012152,15.37881761291084,15.578529357910156,545749000.0,17.509111960728962,21.56641123845027,38.94659879186964,0.9829782776426464
2022-06-17,15.625460063082594,15.971960359046658,15.305921302394394,15.857126235961914,630334000.0,17.43329405784607,21.46942406958276,40.325389298564254,0.957102490219706
2022-06-21,16.451270521864426,16.983501852392877,16.38336767373331,16.542139053344727,483089000.0,17.404404481252033,21.375796286614385,43.639084050940376,0.9769438396275839
2022-06-22,16.202625665635953,16.63799841393161,16.15669240271699,16.33643341064453,437135000.0,17.328965028127033,21.26239055591625,42.881957290559455,0.9449326716158347
2022-06-23,16.49520487660904,16.561109793946137,15.830164779980462,16.201629638671875,463680000.0,17.299448490142822,21.15716714125413,42.37186359187201,0.8958106713675534
2022-06-24,16.476233929646163,17.115311484717584,16.28650706625883,17.10133171081543,472153000.0,17.2996822198232,21.082397398057875,46.840514109541516,0.884771190672578
2022-06-27,17.287068387268512,17.30504211411119,16.6020555077845,16.84470558166504,427968000.0,17.30711015065511,21.001319466056405,45.76865982701601,0.879861368807037
2022-06-28,16.875656572494353,17.177221612283553,15.92203224687302,15.958979606628418,461149000.0,17.269147038459778,20.8860693187504,42.236621874378905,0.9116135118789221
2022-06-29,15.7912227624591,15.797213686234365,15.148150281179245,15.519614219665527,482352000.0,17.243825991948444,20.765815546224406,40.59133896622465,0.923524793840574
2022-06-30,15.338873769532965,15.544577370607138,14.840592942881749,15.137165069580078,686070000.0,17.16841745376587,20.663340851500795,39.184522594147616,0.9101868661844178
2022-07-01,14.877541689605604,15.041305044610864,14.371271933405335,14.502082824707031,577610000.0,17.030107577641804,20.563375410142836,36.93386880769175,0.8808004647270529
2022-07-05,14.154583567847698,14.949436595922805,14.03475652125701,14.9424467086792,651397000.0,16.870212197303772,20.47101329971146,39.48573107602175,0.8485610617057251
2022-07-06,14.988380658247683,15.29693560704718,14.76769830395306,15.10820770263672,529066000.0,16.723005572954815,20.391474702856044,40.44615959127832,0.8397167070523958
2022-07-07,15.433736974677425,15.92203196996531,15.366833095238492,15.83515739440918,492903000.0,16.620730996131897,20.304995746402952,44.53387523741832,0.8242390956560538
2022-07-08,15.407775139572864,16.013901175356242,15.366833829739814,15.815187454223633,467972000.0,16.464711864789326,20.21381100455483,44.44514100762837,0.7901456711500494
2022-07-11,15.503636479723609,15.504635443105991,15.016339475354496,15.130175590515137,437321000.0,16.316423972447712,20.112597727513574,41.44579813061006,0.7996320227369689
2022-07-12,15.246006061214302,15.408771366005364,14.855569503290615,15.060274124145508,458483000.0,16.16247812906901,20.02057614169278,41.14578589553085,0.758691040328668
2022-07-13,14.568984930055194,15.352854075184304,14.444164978224428,15.142157554626465,521918000.0,16.006120244661968,19.92125918839004,41.66949189007083,0.7892184035961861
2022-07-14,15.086238604158115,15.450712638434682,14.706785832690487,15.349858283996582,456235000.0,15.869816859563192,19.82977590456114,43.03098138468909,0.790145674437509
2022-07-15,15.63644558399528,15.759267610476122,15.422753123079168,15.739296913146973,385935000.0,15.774704019228617,19.7511075093196,45.55393697796124,0.7541262087542113
2022-07-18,16.27851907838697,16.87266137055177,15.97895195225039,16.077808380126953,670517000.0,15.738381346066793,19.693536831782414,47.68622029241795,0.7848674838312191
2022-07-19,16.462255651716813,17.08535746729532,16.14870872153235,16.967527389526367,702366000.0,15.794342398643494,19.643966014568623,52.827490997019254,0.7671788925282073
2022-07-20,16.922592891457665,17.907172883673095,16.776803256747556,17.781352996826172,760538000.0,15.876349171002706,19.586882025330933,56.92725611494155,0.7900031997765191
2022-07-21,17.859240712784164,18.117866551176544,17.519730257668552,18.024002075195312,557049000.0,15.939716219902039,19.53637017260541,58.0774951514514,0.7824426187609906
2022-07-22,17.867228620591668,17.941121445226887,17.112316958399614,17.294055938720703,536671000.0,16.011196494102478,19.48395864256136,53.52472466250294,0.7928563316624875
2022-07-25,16.99448352231255,17.099333719103424,16.62501756756741,16.99947738647461,480748000.0,16.058794458707172,19.43675759074452,51.78993378793095,0.7753104956973088
2022-07-26,16.864675877850544,16.894633356577405,16.45426851368112,16.50918960571289,397865000.0,16.057421565055847,19.366143624861163,48.991671168071335,0.7764513221044064
2022-07-27,17.007464379960048,17.910163369624364,16.888636321791992,17.764373779296875,569776000.0,16.116919080416363,19.29261422419286,55.50802644592748,0.8183905718603267
2022-07-28,17.94910582864707,18.113867141390884,17.414876695088363,17.958091735839844,474646000.0,16.190105001131695,19.218251500810897,56.417852345026894,0.8220993647664762
2022-07-29,17.787342656791314,18.21772161938443,17.666516650418973,18.136838912963867,435460000.0,16.233251134554546,19.127345168983542,57.27151641267476,0.8044105783447847
2022-08-01,18.155810524662435,18.81885558625628,17.964087638151668,18.414438247680664,476469000.0,16.298656662305195,19.03640655894856,58.60482569378887,0.8259510130154892
2022-08-02,18.09589783114426,18.910722495389777,18.065940355800908,18.49931526184082,489527000.0,16.40450398127238,18.948704551864456,59.0188188384339,0.8213862303461317
2022-08-03,18.15780539379247,18.940676413397988,18.110872215029424,18.86578369140625,418146000.0,16.543927709261578,18.87479374434922,60.81058871487357,0.8275203298193008
2022-08-04,18.821852455830648,19.246239560652157,18.73297994285984,19.18732452392578,409652000.0,16.712684353192646,18.776813664279143,62.34026037580318,0.8349382077702135
2022-08-05,18.7829096945658,19.20130688415932,18.63911797935328,18.961652755737305,386068000.0,16.898499766985577,18.68137836456299,60.58296530196565,0.7941399540131593
2022-08-08,17.47678904328385,18.212726901594174,17.217163346711462,17.76736831665039,981859000.0,17.016204833984375,18.56703738327865,52.3189810213315,0.8467785484315503
2022-08-09,17.22714925801154,17.42186805528324,16.69990996523854,17.06138801574707,668263000.0,17.09758734703064,18.44014409872202,48.20345356361603,0.8422848858948583
2022-08-10,17.672506958265103,18.091902047539318,17.292055249767497,18.070932388305664,597422000.0,17.190744638442993,18.334942587129362,53.71601433170346,0.8731690100580194
2022-08-11,18.10488369799364,18.6800542114384,17.85024994646384,17.916154861450195,509327000.0,17.278284947077434,18.23247241973877,52.80374435908709,0.8673203777850809
2022-08-12,18.13384171212563,18.691038518199683,17.927139148933303,18.68205070495605,478094000.0,17.42627974351247,18.144715958899194,56.660228991005766,0.8748807553276663
2022-08-15,18.674064548350493,19.136397019049717,18.586191952825764,19.004587173461918,457666000.0,17.590626120567322,18.053394726344518,58.18379533527991,0.8752376262869852
2022-08-16,18.892751773415224,19.114432174209597,18.47435458627776,18.851810455322266,451240000.0,17.745194991429646,17.976072070362804,57.17573061723421,0.820887899431297
2022-08-17,18.496322703330605,18.661084069353507,18.11886686415246,18.308591842651367,446799000.0,17.868475556373596,17.90949948279412,53.67469141702188,0.8233131240646746
2022-08-18,18.274641838156523,18.83782869153781,18.156811761959567,18.745962142944336,415447000.0,17.99375327428182,17.84991642669007,55.972971009088646,0.8325854069655877
2022-08-19,18.379488700573745,18.49332481845139,17.74440509539468,17.823291778564453,441588000.0,18.066481749216717,17.79214143229055,50.38902325456345,0.8430703426402337
2022-08-22,17.464808765614254,17.532711616910927,16.941563319967976,17.00946617126465,409593000.0,18.06822919845581,17.738610246679286,46.094450253500774,0.8457093654264914
2022-08-23,16.96453091770443,17.43984516322094,16.94555727793766,17.156253814697266,369986000.0,18.04218339920044,17.691223092131562,46.95780106291649,0.8217439144918285
2022-08-24,16.987496528417196,17.380930050763475,16.870666370629312,17.197195053100586,522661000.0,18.00773310661316,17.636617167965397,47.20750252741876,0.8215299189448173
2022-08-25,16.81973528817723,17.921147004715145,16.80875145416787,17.887195587158203,770691000.0,18.03244725863139,17.599961176023378,51.298714917881895,0.86083039364062
2022-08-26,17.831281848825032,17.898184788472907,16.213614211933063,16.236581802368164,769127000.0,18.000659942626953,17.539406839307848,42.88148387759567,0.8565504770344773
2022-08-29,15.996925575894142,16.314466422893805,15.744289732907449,15.778240203857422,496132000.0,17.97020371754964,17.46926289862329,40.90797911442987,0.8210303583612276
2022-08-30,15.937013602240684,16.01589934230413,15.160134240870294,15.445722579956056,530181000.0,17.873593250910442,17.403320029541685,39.511169438820524,0.8085482919070556
2022-08-31,15.361840232489836,15.517615662367046,14.937452225253963,15.072257995605469,573710000.0,17.753350178400677,17.347524297106396,37.96939368872299,0.7907168042026643
2022-09-01,14.188533001763284,14.359287173455751,13.25088635942102,13.916925430297852,1178865000.0,17.577520449956257,17.286361159859123,33.66632557769523,0.8654659455908759
2022-09-02,14.079690745301829,14.150587623662512,13.571423131666329,13.62734317779541,743157000.0,17.378058155377705,17.217770021040362,32.68331285218326,0.867534476003178
2022-09-06,13.711222900637836,13.759154100445343,13.33177010829698,13.445606231689451,535751000.0,17.167486945788067,17.159403329367166,32.061243716486345,0.8523420763043583
2022-09-07,13.547489233117243,13.822175317795232,13.330737384228485,13.69831657409668,512657000.0,16.952175815900166,17.107905817555856,33.91319979099099,0.835091672189854
2022-09-08,13.443608040530112,13.991980948177812,13.35371176390653,13.974000930786133,624873000.0,16.734953999519348,17.04444067818778,35.93052963870018,0.8320382618107854
2022-09-09,14.140808885903576,14.457446736398632,14.109845154573632,14.370546340942385,486612000.0,16.543657898902893,16.99888216794192,38.776840408994325,0.7950303159581313
