,Open,High,Low,Close,Volume,fast_ma,slow_ma,rsi,atr
2023-12-29,17.520000457763672,17.639999389648438,17.100000381469727,17.170000076293945,38805000.0,18.1349999109904,16.972857171362573,44.0536884493919,0.606785637991769
2024-01-02,16.950000762939453,16.950000762939453,16.5,16.579999923706055,41626700.0,18.03083324432373,16.993846180674794,40.39885527139774,0.6132142203194755
2024-01-03,16.1200008392334,16.3799991607666,16.010000228881836,16.09000015258789,46865200.0,17.879999955495197,17.002527498936914,37.65197116242897,0.6074999400547573
2024-01-04,16.049999237060547,16.579999923706055,15.949999809265137,16.25,39937700.0,17.730416615804035,17.025714308350953,39.083994094801604,0.6039284978594098
2024-01-05,15.699999809265137,16.128000259399414,15.663999557495115,15.979999542236328,57628800.0,17.56083329518636,17.04164837218903,37.543259833514036,0.5843570572989332
2024-01-08,16.219999313354492,16.889999389648438,16.139999389648438,16.670000076293945,49090000.0,17.41083327929179,17.06395606156234,43.56329416033591,0.5700714247567314
2024-01-09,16.510000228881836,16.6299991607666,16.280000686645508,16.389999389648438,35794500.0,17.327083269755047,17.074835179926275,41.83088695679603,0.540428502219064
2024-01-10,16.5,17.030000686645508,16.399999618530273,16.790000915527344,41254400.0,17.264166673024494,17.079890135880355,45.13138443939161,0.56114285332816
2024-01-11,16.809999465942383,16.93000030517578,16.170000076293945,16.68000030517578,39552400.0,17.24541672070821,17.098571462945625,44.39787421622245,0.56114285332816
2024-01-12,16.68000030517578,17.059999465942383,16.6200008392334,16.760000228881836,33861400.0,17.22625009218852,17.115934099469865,45.08515677794965,0.5575713430132186
2024-01-16,16.59000015258789,16.739999771118164,16.290000915527344,16.530000686645508,32659300.0,17.174583435058594,17.130439601101717,43.450234774115884,0.5643570082528252
2024-01-17,16.260000228881836,16.40999984741211,16.049999237060547,16.389999389648438,30832800.0,17.11708339055379,17.142417614276592,42.45791691258786,0.568999903542655
2024-01-18,16.75,16.809999465942383,16.100000381469727,16.399999618530273,35239700.0,17.071250041325886,17.155494532742342,42.55713622868316,0.5868570463997979
2024-01-19,16.56999969482422,16.780000686645508,16.149999618530273,16.780000686645508,40538700.0,17.02583336830139,17.173626407162175,46.28375330794353,0.6018571172441757
2024-01-22,17.459999084472656,18.350000381469727,17.43000030517578,17.600000381469727,85573900.0,17.00041675567627,17.193516521663454,53.218147964047574,0.6754285948617119
2024-01-23,17.639999389648438,17.729999542236328,17.200000762939453,17.329999923706055,37794300.0,16.96416672070821,17.212637398269152,50.92613027311404,0.665428502219064
2024-01-24,17.510000228881836,17.649999618530273,16.735000610351562,16.75,42710700.0,16.918750047683716,17.225274756714537,46.38253432977861,0.6900713103158135
2024-01-25,16.920000076293945,17.0,16.309999465942383,16.459999084472656,44589000.0,16.856666644414265,17.23219782441527,44.29051923227005,0.6943570545741491
2024-01-26,16.399999618530273,16.75,16.34000015258789,16.350000381469727,28612200.0,16.819166660308838,17.24340662065443,43.5025008596762,0.6817855834960938
2024-01-29,16.450000762939453,17.110000610351562,16.43000030517578,17.09000015258789,35987800.0,16.798333326975506,17.26131870982411,49.85728783767357,0.6710713250296456
2024-01-30,17.040000915527344,17.239999771118164,16.65999984741211,16.739999771118164,36388200.0,16.770416657129925,17.27879123897343,47.19863444364231,0.6846427917480469
2024-01-31,16.40999984741211,16.760000228881836,16.06999969482422,16.09000015258789,43582500.0,16.704166650772095,17.29362640800057,42.71918911074576,0.6882141658238002
2024-02-01,16.209999084472656,16.48699951171875,16.030000686645508,16.329999923706055,40454400.0,16.65666667620341,17.31923080276657,44.768477737351624,0.6665712084089007
2024-02-02,16.34000015258789,17.020000457763672,16.145000457763672,17.020000457763672,56983900.0,16.634166717529297,17.35098904829759,50.19283153597391,0.6976427350725446
2024-02-05,17.559999465942383,17.8700008392334,16.479999542236328,16.719999313354492,167698300.0,16.615416685740154,17.378461565290177,48.02165476195067,0.7633571624755859
2024-02-06,20.299999237060547,22.18000030517578,19.76000022888184,21.8700008392334,420501900.0,16.83583339055379,17.465384651016404,70.90088176722823,1.1190714154924666
2024-02-07,21.600000381469727,23.8700008392334,21.3799991607666,23.600000381469727,254911100.0,17.148750066757202,17.56153849717025,74.83994300707435,1.2462144579206194
2024-02-08,23.959999084472656,25.059999465942383,23.31999969482422,24.51000022888184,212671100.0,17.492916742960613,17.65758245069902,76.60385201599735,1.3255000795636858
2024-02-09,25.040000915527344,25.11000061035156,23.56999969482422,24.3799991607666,149062000.0,17.84291672706604,17.749670353564586,75.80002409698233,1.3233573096139088
2024-02-12,23.90999984741211,25.524999618530277,23.81999969482422,25.049999237060547,108173000.0,18.19208335876465,17.850439574692274,77.11070339491988,1.4072859627859933
2024-02-13,23.530000686645508,24.65999984741211,23.309999465942383,24.01000022888184,102293300.0,18.509583393732708,17.950549471509326,70.80775184585788,1.46621458871024
2024-02-14,24.149999618530277,25.5,23.7549991607666,25.190000534057617,97227900.0,18.859583377838135,18.054505526364505,73.4180434472496,1.541571753365653
2024-02-15,25.040000915527344,25.459999084472656,24.709999084472656,25.40999984741211,70544300.0,19.22333335876465,18.160000025571048,73.87911899830723,1.5658574785505022
2024-02-16,24.959999084472656,25.4950008392334,24.38999938964844,24.440000534057617,65212100.0,19.543333371480305,18.24604398077661,68.3447985375603,1.5905004228864394
2024-02-20,23.84000015258789,24.0,22.71500015258789,23.399999618530277,93374300.0,19.829583326975506,18.309670343503846,62.9882162206765,1.6722861698695588
2024-02-21,22.299999237060547,22.93000030517578,22.290000915527344,22.739999771118164,60411500.0,20.09416667620341,18.363956063658325,59.83694746788505,1.7022860390799386
2024-02-22,23.770000457763672,23.950000762939453,23.049999237060547,23.59000015258789,64458200.0,20.393750031789143,18.426263756804413,62.40196396405675,1.7560719081333704
2024-02-23,23.530000686645508,24.06999969482422,22.81999969482422,22.96999931335449,48840800.0,20.65166664123535,18.48153846866482,59.468716170956505,1.7828576224190849
2024-02-26,23.030000686645508,23.8799991607666,22.940000534057617,23.559999465942383,46499500.0,20.89999993642171,18.549670324220763,61.30156774110138,1.7507145745413644
2024-02-27,23.76000022888184,24.6200008392334,23.71999931335449,24.530000686645508,64967400.0,21.199999968210857,18.628461533850366,64.12557389326396,1.4364288875034876
2024-02-28,24.520000457763672,24.84000015258789,24.2450008392334,24.420000076293945,47314000.0,21.519583304723103,18.700769225319664,63.56856634324524,1.3010715757097517
2024-02-29,24.809999465942383,25.292999267578125,24.36000061035156,25.07999992370605,62753300.0,21.87875000635783,18.787362622690726,65.47381113410214,1.243428639003209
2024-03-01,25.299999237060547,25.690000534057617,24.53499984741211,24.93000030517578,63090500.0,22.236250003178913,18.873846148396588,64.6600805017676,1.2159286226545067
2024-03-04,24.399999618530277,24.57999992370605,23.530000686645508,24.040000915527344,64320000.0,22.52583336830139,18.960989008893023,59.97710704993163,1.194142886570522
2024-03-05,23.959999084472656,24.40900039672852,23.43000030517578,23.809999465942383,49542300.0,22.820416688919067,19.044615368266683,58.81160528202502,1.139785766601563
2024-03-06,25.75,26.75,24.530000686645508,26.15999984741211,207386900.0,23.240000009536743,19.149230757912438,65.96638745493053,1.2251428876604358
2024-03-07,27.01000022888184,27.5,26.3799991607666,26.459999084472656,117519300.0,23.66208330790202,19.268681295625456,66.74716274125558,1.267285755702428
2024-03-08,27.190000534057617,27.280000686645508,25.809999465942383,26.040000915527344,83969300.0,24.037916660308838,19.38681317423726,64.5519422285229,1.2933571679251543
2024-03-11,25.88999938964844,26.82999992370605,25.290000915527344,25.350000381469727,60829300.0,24.397500038146973,19.49978021474985,61.05877754116936,1.2801427841186528
2024-03-12,25.56999969482422,25.63999938964844,24.350000381469727,24.700000762939453,75202600.0,24.515416701634724,19.609780227744974,57.93187332276143,1.2929999487740658
2024-03-13,24.700000762939453,25.440000534057617,24.600000381469727,25.0,59713000.0,24.573750019073486,19.721868137736898,58.95897930507822,1.2665713174002515
2024-03-14,24.82999992370605,24.96999931335449,24.13999938964844,24.43000030517578,49214800.0,24.570416688919067,19.826373634757577,56.19861892471967,1.2387142181396487
2024-03-15,23.850000381469727,24.100000381469727,23.420000076293945,23.489999771118164,61270500.0,24.533333381017048,19.887032980447287,51.95153110446583,1.2437143325805666
2024-03-18,23.770000457763672,24.18000030517578,23.31999969482422,24.0,44083000.0,24.489583412806194,19.943186833308292,53.95072205638573,1.229428563799177
2024-03-19,23.5,23.82999992370605,22.920000076293945,23.799999237060547,43247200.0,24.480833371480305,20.0009890126658,53.03446406793952,1.2640714645385744
2024-03-20,23.770000457763672,24.649999618530277,23.670000076293945,24.56999969482422,40273800.0,24.455000003178913,20.064395611102764,56.075426013165234,1.2674286706107005
2024-03-21,25.299999237060547,25.32999992370605,24.440000534057617,24.489999771118164,37099600.0,24.416666666666668,20.13032967703683,55.67883395999277,1.2485000065394811
2024-03-22,24.200000762939453,24.475000381469727,24.020000457763672,24.18000030517578,25354300.0,24.40583332379659,20.195274730305094,54.10871132919521,1.1820714133126395
2024-03-25,24.1200008392334,24.6200008392334,24.049999237060547,24.51000022888184,29255900.0,24.452083349227905,20.2484615451687,55.522423618867776,1.1528572354997906
2024-03-26,24.76000022888184,25.46999931335449,24.46999931335449,24.88999938964844,43610500.0,24.541666666666668,20.305384625445356,57.132517291178466,1.0142857687813893
2024-03-27,25.0,25.479999542236328,24.26000022888184,24.51000022888184,38600100.0,24.580000003178913,20.355604402311556,55.023492121985306,1.0057142802647177
2024-03-28,24.170000076293945,24.280000686645508,22.940000534057617,23.01000022888184,70008200.0,24.581666707992554,20.389230770069165,47.668795154998506,1.0128570284162246
2024-04-01,22.979999542236328,23.209999084472656,22.399999618530277,22.86000061035156,41000000.0,24.5525000890096,20.423186815702,47.00356804568974,0.9607142039707727
2024-04-02,22.0,22.790000915527344,21.71999931335449,22.71999931335449,39770600.0,24.47708336512248,20.447692305177124,46.36415193767118,0.9500000817435124
2024-04-03,22.440000534057617,23.01000022888184,22.3799991607666,22.700000762939453,30357400.0,24.40541672706604,20.462637366829338,46.26895292167057,0.9350001471383228
2024-04-04,23.81999969482422,24.100000381469727,22.399999618530277,22.479999542236328,64995300.0,24.297083377838135,20.492087919633466,45.18820262444162,0.9950001580374579
2024-04-05,22.420000076293945,23.31999969482422,22.30699920654297,22.959999084472656,38565800.0,24.21499999364217,20.52802196963803,47.994442337414426,0.9952144622802732
2024-04-08,23.07999992370605,23.200000762939453,22.670000076293945,23.0,25022700.0,24.171666622161865,20.56978020301232,48.22832371417208,0.9716430391584121
2024-04-09,23.01000022888184,23.08699989318848,22.459999084472656,22.809999465942383,27724500.0,24.129999955495197,20.61076920897096,47.16162176457309,0.9392859595162528
2024-04-10,22.21999931335449,22.709999084472656,22.01000022888184,22.420000076293945,28642900.0,23.97416663169861,20.640549439650314,44.998544286671375,0.9264287948608393
2024-04-11,22.649999618530277,22.90999984741211,22.25,22.84000015258789,26399400.0,23.823333342870075,20.673516472617347,47.732096960879325,0.9100002561296733
2024-04-12,22.700000762939453,23.200000762939453,22.40999984741211,22.670000076293945,36348800.0,23.68291664123535,20.702307690630903,46.736613982117824,0.9328575134277342
2024-04-15,22.790000915527344,23.1299991607666,21.82999992370605,21.899999618530277,38182100.0,23.53916660944621,20.720219769320646,42.48704127671246,0.9850002016339984
2024-04-16,21.59000015258789,21.989999771118164,21.270000457763672,21.8799991607666,33869200.0,23.421666542689007,20.758461522532034,42.38105921550022,0.9650001525878906
2024-04-17,22.01000022888184,22.11000061035156,21.21999931335449,21.309999465942383,30139800.0,23.267916520436604,20.791538448124143,39.41426402896153,0.9414288657052179
2024-04-18,21.25,21.43000030517578,20.700000762939453,21.1299991607666,34550500.0,23.130416472752888,20.835494492080187,38.51281084371322,0.8814288548060826
2024-04-19,20.979999542236328,21.43000030517578,20.32999992370605,20.46999931335449,39290300.0,23.00458312034607,20.87120877779447,35.37198825505216,0.902143205915179
2024-04-22,20.71999931335449,21.07999992370605,20.36000061035156,20.96999931335449,31894500.0,22.87833309173584,20.906373600383382,39.34014921173111,0.8721430642264235
2024-04-23,21.25,22.059999465942383,21.229999542236328,21.63999938964844,36304600.0,22.78833309809367,20.948901061173324,44.201113684863245,0.9050001416887561
2024-04-24,22.049999237060547,22.25,21.299999237060547,21.59000015258789,34426500.0,22.66416645050049,20.99384611779517,43.9229981835807,0.8514287131173278
2024-04-25,20.81999969482422,21.739999771118164,20.65999984741211,21.709999084472656,26226700.0,22.548333088556927,21.036043900709885,44.805519532774724,0.8562143870762424
2024-04-26,22.049999237060547,22.670000076293945,21.90999984741211,22.520000457763672,33119800.0,22.47916642824809,21.083406553163634,50.386058247907805,0.8869286945887982
2024-04-29,22.75,23.09000015258789,22.545000076293945,22.82999992370605,30104900.0,22.40916641553243,21.13428566482041,52.33879745315427,0.8828571864536835
2024-04-30,22.770000457763672,22.8700008392334,21.950000762939453,21.96999931335449,30511900.0,22.287499745686848,21.17967027098268,46.91488616542178,0.8914286749703552
2024-05-01,21.93000030517578,22.82999992370605,21.6299991607666,22.1200008392334,34665900.0,22.187916437784832,21.22549444764525,47.91177987714244,0.9300001689365937
2024-05-02,22.600000381469727,22.71500015258789,22.100000381469727,22.549999237060547,30396100.0,22.168749729792278,21.283736197503057,50.720675454134486,0.9175000871930808
2024-05-03,23.479999542236328,23.63999938964844,22.90999984741211,23.32999992370605,55976400.0,22.18833303451538,21.346813118064798,55.34567154912084,0.9025001525878912
2024-05-06,24.3700008392334,25.354999542236328,24.030000686645508,25.209999084472656,175936600.0,22.292083024978638,21.432527395395134,63.974356703200776,0.9957144601004472
